"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W24_SR.mzML",3163766.85577744,86990.2741027924,18260.5734778227,34669.9173797408,10369325.4285986,35849.9281862238,42398.5120858808,11104.3720467634,7300735.43028769,95784.3547613323,5501.06468630994,NA,823301.15348969,9740.08406697568,1280450.79453464,13170.7691380572,1769.81226275433,2919590.29427602,46423.6406926595,21203.2355517636,NA,NA,NA,4414437.51752589,119459.583029697,4154.64766653524,463864.960049842,10885708.7033262,NA,8668556.88664659,6335.22469611457,NA,109573.884139752,NA,54514.9504246837,324133.590539643,NA,812497.445072387,200358.405932737,2614272.52267203,42364.3585734857,5213.66546538736,7187.95512479241,12180.8722570185,14457.2698010321,1455.64265442294,21169.1282397287,268653.366372695,7610.3195333475,1604.09472736428,NA,NA,2230.05898616909,NA,NA,1094123.7350568,107763.475286959,27668.18853984,41970.7072886578,3265112.4066087,39892.4580820708,1762.28448907277,686661.234202344,302696.228017508,6472.64057820671,NA,636513.321910108,238702.997329838,43884.0983687118,2306.69958708948,648703.347853999,NA,NA,NA,41136.6361901762,42205.5505759921,1285.52621292186,1105544.70560194,19069.5938249783,3265921.39455394,58229.0587533933,NA,658135.071963983,56130.9124951412,65961.7234086554,6715.89816937359,NA,913922.65609951,1307508.5063995,198221.930422617,343608.974820801,490433.974263379,640261.797061381,418637.6501148,2309.67857651965,6636468.73605959,27041.7578764558,5060.20769636746,1765734.99217495,25737.8203874081,9882.61451778008,NA,236099.346035839,378260.585778189
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W35_LTR.mzML",3896709.38923503,NA,20883.1038461591,67087.1209745265,10564003.4408867,36102.3539421582,NA,10920.6152981,7741323.4536425,94493.2409761469,5339.70754224713,NA,305538.445257333,NA,1544313.67095283,15974.1645799462,2193.35131367216,2179613.75234762,33062.9932153952,12531.4116948503,NA,NA,NA,4893116.09302424,132713.537294062,4193.51993414896,458026.321109147,11092878.7281197,1240.81437366106,7702165.91914713,4746.2939033783,NA,150267.821099687,8535.72067150665,66590.011310921,518691.986139454,NA,807318.118139654,200396.038315921,16930.9560386473,NA,NA,NA,NA,10381.0785525752,NA,20265.8802127173,252026.985697331,3085.17509927939,NA,NA,NA,2482.21674798504,NA,1131.08701018317,950262.882049809,89120.5817902805,21537.8686230034,38255.2178653371,3422268.66399976,41877.9607354438,NA,471301.652625221,276258.925745041,4286.43378829752,NA,963170.820911148,275954.087384905,69307.4549863957,3945.20698335148,698274.045038344,NA,906.321986598702,NA,30432.2266441831,48107.5730428178,1447.7426181097,1059261.09003073,17274.4788982588,1645608.80017008,34929.2604219383,13759.4610139973,687402.447411185,66418.1719485725,75058.8004645522,5851.73361387143,NA,1129254.77104798,1390434.95785331,215575.466563824,359320.697674136,488775.219223271,382589.945591088,239378.132585554,878.271116751602,6309966.46755784,27614.8436931579,4724.11806111986,1476043.64767528,20041.4979741618,8411.78380910992,1745406.55153488,305215.440661859,341800.48314742
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W36_SR.mzML",3155045.66308788,83032.3620791324,17382.4853695894,32190.7611438162,10148635.9866644,35526.0298156913,41196.1407993731,10652.4595321686,7169369.16749715,88714.8149533274,5101.83960091917,1732.4634475551,815974.685594192,10142.0392958238,1141852.83311398,12666.0347066513,1687.96181275787,2765094.94389798,44778.9347711842,21318.9743456583,NA,NA,NA,3978661.53423265,111099.161140923,3258.64391055809,446194.622190726,10474917.3445715,1580.9855977232,8397829.67241645,5804.63179237921,NA,104877.166583445,6408.20281682225,51418.5976500839,316400.259085587,NA,795997.91138844,193270.136522347,2528796.78597419,40501.8564827699,4489.85203816308,7103.56121937265,12597.8075726102,13806.5672960139,1197.56277512968,21983.3075216609,261864.246881378,6604.43690787921,1624.04423006731,NA,NA,2310.92650120515,2309.12032290727,NA,1078472.21254747,104052.55430852,25832.6069383322,40157.454490621,3092861.67673327,36647.4754082198,NA,669500.918906904,300736.120726387,5862.32320537288,NA,542227.470136239,266768.207208298,37300.6056875817,NA,630403.963618377,NA,NA,NA,42021.9790757466,44282.1314326147,1327.23864378592,1106000.40550175,18052.7001016863,3299373.09784821,55518.0844413584,24885.3317345247,617746.870516692,51875.0133280315,61784.7426139594,5736.79923329696,NA,907812.308688985,1287201.18602032,184735.825764146,326115.392252852,469464.191586269,623695.626429113,403858.58925501,1869.12579935759,6300584.67188468,26476.3557429668,4926.90716891738,1759856.58625645,23414.5618663937,9974.27231706787,1628075.67659353,235669.908363032,369796.926365677
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W47_LTR.mzML",3698674.80654736,183248.404949257,20487.7956539614,63756.4607369574,10393168.5594479,36186.4973861141,NA,10554.8983586884,7646225.87465162,92815.1439319703,4928.02338379706,1777.94660280248,296536.836298565,3676.41153555456,1383138.29905044,14610.3550608139,NA,2130798.81387879,33999.9308727009,12487.2377584524,NA,NA,NA,4577417.40235573,129828.019100684,4150.41367315651,458765.506531812,10853904.9849877,1221.09228086229,7593627.39812061,4402.91075367376,419.160424124389,144423.764102553,8724.37339256567,64230.4013888089,508232.755092541,NA,808906.029298595,193483.675967883,15998.6460967211,NA,NA,NA,8003.92102686995,9637.66424523958,NA,19898.8173376386,245276.658212045,3239.76190490846,NA,390.827349064711,NA,2274.40779099747,2598.14812862435,NA,928204.633401243,89443.0131563333,22469.3378023143,39023.418409227,3350483.14782117,39834.0362198855,1852.67249755052,467198.757965615,275901.30126152,4167.34557301482,NA,931652.944905669,302895.934575416,65994.4307572065,3512.10572141439,686525.196164255,NA,NA,505.253541320718,29358.2791909753,48380.4497674257,1426.04845869864,1035930.13179664,17175.5246580757,1545557.51356712,33451.2527494826,14131.0148393524,654719.262320427,62302.9003189644,68773.8731567868,5386.58092585092,NA,1140260.75533075,1502696.80602917,223391.102771755,388379.028195071,509907.139075664,372821.441612406,229522.695963541,1233.19500973856,6323844.38260126,25844.5116590243,4869.81058630429,1464094.72327742,19470.3689101377,8308.88277574543,NA,325581.459364425,340778.145368595
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W48_SR.mzML",3173534.79522245,76803.3102123231,16858.3516135958,31945.2847726159,10301871.5632389,35136.4561370473,36522.0621692945,10521.7560613479,7261142.74021144,90227.3795819407,4848.6921075257,1865.29328834276,816450.081214155,9346.0931069036,1276663.08856806,12487.0122157794,1379.06764924943,2660520.38319157,44071.1112356482,21389.9439564322,NA,NA,NA,4360576.3370967,115549.826740543,3131.49525445006,439294.63759047,10349379.922284,NA,8470547.17757424,5955.2777826129,NA,105189.704093019,5865.22331206836,53463.3467955221,326582.827274489,NA,794345.005534753,190843.992953655,2560970.85360653,39605.8865988889,5636.9963245647,6981.1014293127,11349.6780462972,13714.0263803542,NA,21214.3255919667,260910.222875794,6234.40109758403,1525.84055512148,NA,NA,NA,2375.31239675052,1507.14573549449,1116721.03303022,105959.619527815,26269.1244073279,42184.3023551729,3129672.38377173,37007.5233167279,NA,656603.943217593,289927.395168328,6814.95365447261,NA,648250.678475172,233712.839906684,45698.705281231,1977.56263717059,588874.305720961,NA,NA,537.853153727185,39892.3514425031,42778.8123233229,NA,1060300.52087504,18663.860113159,3171307.30038837,55325.5559445619,24516.8693758068,627200.445034033,53455.9096796129,61645.544387849,NA,1947.98912496774,858250.72428367,1190742.66577651,183997.196603439,320574.672657346,426142.39153195,616706.894060187,398747.491703159,1959.87333240872,6236919.9464699,27158.5934432623,4637.98011019197,1762495.4214408,24962.7138942195,8918.92151865421,NA,232147.703911394,362710.341201728
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W59_LTR.mzML",3717704.42016137,167054.900440064,19902.0177504497,62329.4751994415,10067803.6559495,35586.5959318154,NA,10140.256066673,7440626.86631492,94030.768155256,5436.84942260838,1962.12919229546,274075.688924817,2847.29156487798,1432168.59239185,13757.3492571079,2080.74978386376,2197233.20635488,32398.3776567486,11896.7758669175,NA,NA,NA,4840481.20027515,127374.155653786,3761.16101607412,438116.435406399,10547068.2263438,NA,7436837.81172505,4745.09135429913,NA,142524.561972879,7679.89472142506,62892.8693115273,501916.306560515,NA,784430.120568165,190649.739006818,16261.8949972161,NA,NA,NA,8201.01953960904,9115.2100925365,NA,NA,234514.411058055,2842.07734308869,781.260573342054,NA,NA,2368.25266048623,2288.29240719939,NA,910469.49595438,84592.6732517155,20833.5111712413,38300.5538282528,3217477.56139895,40447.9779449559,1353.71469955153,454688.660293312,265886.607199368,4367.89964103462,NA,943404.983840414,244965.411139529,66624.0393916022,3623.92770795994,667996.098261729,NA,1121.74173093693,NA,28918.8283174529,46343.3459965242,1761.47237296668,1019546.60995054,18076.1009495916,1592353.07201567,31064.0216378938,13420.0045153522,646003.984022032,61198.6217312428,69956.3187635339,5724.17834587913,1393.1284442303,1025650.68785209,1369619.0489471,198132.382161272,367986.534123888,457063.938585583,365437.811952047,228814.333619978,1027.03183538098,5982056.30325833,26009.6106070531,5209.60828475028,1408933.09789888,20439.4992814493,8150.24468084521,1582434.16781092,282264.611486207,328594.471504544
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W60_SR.mzML",3217307.45045103,78182.2698197182,16800.6635884124,30373.9339800444,10334703.5431073,36483.6075210276,31908.2888079378,9617.38310230802,7013235.04474995,89841.4376577146,5194.72326920864,1697.56542682439,814336.258279509,9038.00977251883,1170280.46013063,11721.7417246117,NA,2735230.98550117,46259.9395877806,21109.6206191925,NA,NA,NA,4162571.10205861,112087.824723547,3459.92195276253,455798.963370973,10871898.2513884,NA,NA,NA,NA,103336.715898653,5620.75858549619,55335.288363518,153255.8781117,NA,793489.702713487,182443.431925372,2704950.21994425,44812.5534180081,4791.13547467821,7429.18932797121,11283.2020139473,13990.8320498857,NA,NA,253851.003184223,6847.22694896005,1382.46110897207,1244.63888856588,NA,2433.27296985081,2666.40981189084,NA,1113129.58196207,102948.354918022,37972.2691817133,NA,3071280.44457608,40100.4010482448,1263.15206201049,685105.909282882,286987.793319923,NA,NA,596033.12281451,237620.973368461,42319.6997804847,NA,641484.514665375,NA,NA,493.709278298235,42851.9828575257,45711.9793002724,1338.82878266077,1118916.00768288,18028.609560994,3259982.9644563,56764.0109097171,22634.1659615908,546394.953842508,50953.3552297719,55928.0970830968,NA,NA,854755.214368274,1306851.08005117,206637.940797818,344772.84995759,428296.751617795,612269.551887804,410218.189432478,2545.65354283945,6326225.65186641,26538.0261662221,4947.68546554389,1805710.3897008,25030.3428082205,10830.0831942158,NA,223136.776511521,351559.037566939
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W71_LTR.mzML",3781693.39150505,168010.713390223,21436.1881305842,63543.6936809271,10609336.0068265,38565.6934782205,36757.6996337541,10402.30313057,7664503.77243793,97616.7569358061,5527.38501151338,NA,297856.950133743,3953.76563593895,1467443.26945134,14794.8744938291,2091.03675144067,2093589.77630112,34240.1754313646,11975.5511935426,NA,NA,NA,4695057.52879173,135534.657681984,4229.29462830983,460345.510777083,11390535.4578045,NA,8328762.46657594,5134.47395691212,NA,153085.006748731,7946.0618008254,72353.1472752621,539529.961385785,NA,805472.737986761,193929.404669564,16525.5862982984,NA,NA,NA,7292.76415637483,NA,NA,21199.1446901303,244268.965761813,3659.99545416032,NA,1169.46763040874,NA,2701.79127401212,2733.45078697577,NA,938568.187731799,85762.0593681035,21155.0773297437,41415.8666173218,NA,42429.1186486742,NA,485504.088657456,270994.780116067,4691.98580816339,NA,960375.264841728,287775.775924352,68153.3748164494,2979.28433617235,723647.618070313,NA,NA,NA,33831.3354849115,49429.871599609,NA,1038213.02883256,16654.4659353738,1544952.83661797,NA,14078.1387241607,636837.860466635,65299.3850009549,70488.349137442,6521.8589473448,NA,1159359.70768812,1486945.02255624,203381.203853935,369919.2883225,483203.92220696,376990.717429412,236142.734411992,1619.28232377665,6238849.33817377,27359.5897172497,4775.97676653866,1477848.29497368,19730.6807484399,9436.73337075554,1746438.17432602,302786.656409373,331156.889945199
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W72_SR.mzML",3211704.86508265,79037.0133402936,18550.6957601565,34921.4081217016,10508829.1510009,37021.9427408392,NA,11101.4286159986,7317212.06025673,94610.5058943517,5757.92937269655,1696.39996321103,835471.803479294,10324.2707594316,1300244.49240689,13008.2886243781,NA,2796082.02469879,47157.4011054822,23130.4863871271,NA,NA,NA,4525905.26648624,125196.243735328,4342.45638542567,457947.816810999,11433198.4147649,734.524167867744,9306000.61667668,6409.86799485217,NA,110604.738977869,6029.35511731964,59539.4004009176,356572.222962624,NA,820161.165856534,192854.820525936,2799602.2204021,48542.3434054133,5200.7356832351,7781.5426471001,12540.8512248404,15742.9370358029,NA,NA,273189.555018495,7311.8162983266,1265.95180565841,NA,NA,2314.58208240534,2501.52092192895,NA,1237079.34018624,106695.055129696,26062.7363219091,NA,3218617.82658833,43567.2028225596,1622.44312492506,707837.116273107,300770.830888912,8109.70142264675,NA,735996.096965555,201419.042415318,51792.0959320603,2029.38901568221,667003.260337348,NA,NA,795.595385237487,45509.8830990812,47917.8260561539,NA,1162795.58927854,18955.5719425513,3378334.98278964,59414.444059261,26482.6482055926,624845.49348273,61235.4578110035,65316.7617848604,7458.41357290921,NA,888470.7389532,1412185.51537954,198998.305334814,350485.356371455,437863.489196899,649915.953717208,428432.40223662,2299.7039528976,6490084.34033951,28526.9986050618,5489.21957695505,1829988.28309774,NA,10508.4343268385,NA,223598.615108825,373024.475556551
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W83_LTR.mzML",4078306.83802471,173982.373569516,21119.2807402519,64089.8717002635,10474212.8838965,39873.0020114621,NA,10717.3144675766,7499261.62322343,97244.4192639894,5767.41390947212,1935.31865361527,298401.323056176,NA,1438601.56063748,13888.1974291977,NA,2084745.47208759,34496.399416613,12883.4785867031,NA,NA,NA,5031843.18537206,136723.915033596,3890.9584864654,471703.756807655,11673193.3648727,820.157571017326,8285938.60763842,5199.90364903176,NA,156209.848278415,8856.34247531044,73603.8196524752,540324.542762985,NA,838088.232325362,202743.989451926,17052.1772960162,NA,NA,NA,7300.72525940162,10350.237196958,NA,19827.9682198179,251992.633246779,3487.11148534268,NA,775.703204738674,NA,3031.2290955005,2513.76982595488,NA,931248.416282193,92360.0243272679,23878.0787143483,46377.2123881527,3328490.28519616,45267.7626084256,NA,495798.861860581,289938.513157731,5276.05190034136,NA,866778.916421629,324845.477515478,NA,3040.53622014326,739708.738758198,NA,NA,NA,31948.3015492417,50823.1387940283,1710.97050527859,1074419.75609201,18325.4461757665,1628272.32541071,33958.9292489743,14083.4299013896,622823.59176869,62431.6987564616,67603.2089678925,6029.82992742621,NA,1243927.43663845,1573307.93185109,236971.541052712,397341.933569212,527623.272780222,373929.023763592,235424.833762108,NA,6197904.71764029,28095.6780572266,4718.08583172342,1572561.88934189,20899.3831264513,9596.91374252914,1752329.68820027,326471.684961931,350900.681905072
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W84_SR.mzML",3290562.75941055,70604.1050756873,19171.735345279,33018.5554164152,10704285.0504215,38402.9678716014,NA,10836.3486219422,7421966.35366516,91873.0719437584,5761.95035730735,NA,822135.370406305,10107.992147396,1178154.20001083,12085.1938878163,1779.75556412786,2801573.93121861,46191.6454750946,21632.3909534182,NA,NA,NA,4143287.81284845,118386.880761624,3675.91143993411,461854.072657449,10949807.3564744,1361.03550887112,9178718.48336207,6512.26312959686,NA,112807.7586379,6502.00000978183,57191.405708284,354343.31847008,NA,819313.596712846,187484.366707942,2827158.57733248,43482.8960471767,5365.25168292336,7821.10686580676,12478.2241499421,15284.2156670758,1498.56370166218,21493.3164856681,271236.658376105,6903.0085333639,NA,NA,NA,NA,NA,NA,1211220.43664931,106992.914117561,26495.7339813937,44304.293771423,3124691.42703617,40524.2389562854,1509.81462896407,697573.147977746,310643.917874752,7132.58713070463,NA,622678.783151616,261201.727884131,43609.486503726,2323.41566089234,657997.267420613,NA,NA,NA,43587.5999263993,45983.1800050102,NA,1084978.30175056,18972.7300036469,3168010.22883634,57685.4837888009,25679.8879655817,593518.592920213,54453.2434360477,62690.5446359575,6723.41888127591,NA,911737.485904884,1210280.60133566,195439.017460193,313468.450599616,479436.549307615,626923.401726548,416112.133921711,1855.02545921979,6416663.61296117,27996.5252817906,5079.13285722837,1870429.29119586,26043.1104505793,10046.9719017339,NA,246939.380136055,376983.652766225
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W95_LTR.mzML",3887512.10946079,154484.006396635,20971.4318858013,63739.9415415861,10225765.0293589,38028.8574808454,NA,10595.2784012756,7598689.43729761,95367.2551735352,5793.36551738949,NA,288603.657925363,4370.55377925422,1360386.98996383,14570.2197389257,NA,2074866.58410576,33654.407802223,12570.3235960138,NA,NA,NA,4698393.03731711,135967.533972391,4210.85679231833,461791.929792134,11167086.7398847,NA,7738990.61695827,5111.85468667145,NA,149352.088004172,8205.59901571038,69241.8247664272,530433.728174295,NA,820070.359985917,195959.928825462,16128.2343463403,NA,NA,NA,NA,9866.85204042646,NA,NA,246677.38930702,3192.5384337653,NA,1331.17966087291,NA,2471.0862182045,NA,1212.91698802801,943588.983296236,88471.98346739,22480.2554063922,40758.0762977077,3345208.43342923,43038.8187139946,NA,473249.11172502,276320.4146908,4702.65136511875,1728.09176157238,956949.220437619,303394.579065294,66973.1865603734,3392.49481238224,705303.34755906,NA,NA,NA,30632.6912513836,48281.9844046421,NA,1033705.94552121,17541.263829925,1488016.46100999,32094.0592623725,12218.2596193324,639270.324112508,61040.0479126075,69728.879604803,5802.30704505309,NA,1196174.6937068,1441960.0072439,215179.756277908,376009.075586237,497571.492209208,369058.544611043,234448.599743707,1352.69418148927,5984013.99667399,27479.3329878554,4862.62156963566,1521131.51216936,21336.1899630441,8461.65330776207,NA,322389.211045424,347744.343317013
"../Converted/U_HPOS_mzML/ALZ_HPOS_Tof07_U11W96_SR.mzML",3237023.4759558,70503.3183391842,18548.2316516403,32435.9431714615,10463771.2000646,39408.5204926741,40646.4986685548,11114.6337457988,7260125.5148621,88326.8045067155,5335.13519995258,1709.4523073689,830626.40248225,9785.69501713675,1126553.69139093,11246.8507951717,NA,2750244.84664007,46252.0582267847,21636.7411971225,NA,NA,NA,4102831.79979518,116952.335448865,3524.27493070421,456866.144321745,10763403.2786004,1450.4870352332,8850892.89943515,6772.33411902917,831.773912628274,106887.216353387,6080.00502425052,53948.4442292127,349601.842402642,NA,803932.846139262,192989.928630512,2699280.49400266,43591.662364806,5645.69010198692,7134.58921785911,11673.0682771941,14217.7129194744,NA,22281.5811288184,266335.94989139,6530.14481948117,1606.89749608306,NA,NA,2441.96797347465,2296.49180889446,NA,1105416.53299835,106335.342782399,26915.8061713031,42648.8750363328,3025036.35364948,39092.9923930348,NA,672162.451173133,309330.740123266,7268.05385125265,2770.53527873606,534501.384203478,296175.242022348,36043.1079655016,1801.01961672729,652046.60894954,NA,1108.79625358157,NA,41750.9292019896,46544.8680546372,NA,1113091.82147023,18286.2373391922,3193917.71996072,57135.8528652204,25058.1388932239,622315.338863211,52974.5879072809,57162.9673225497,6269.18753162313,NA,898407.414743609,1296213.39121472,191133.300586649,340777.008057739,441580.840529949,611473.74180732,406185.022787932,2382.85216115244,6335542.43941023,27569.4255803822,4973.83983729548,1796959.75305577,23972.9791620019,10896.6394256278,1646578.56611175,255351.678387392,377707.672829728
